DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
21-08-24,"Anahata Samui",H,"Sticker Logo Garlic/ Coffee/ Apple Cider Vinegar",89995,15,60,900,"PP ด้าน","น 4 cmyk",,,โอ๋,"Digital Print",เป๊ก,สาว,N,21-08-24,
21-08-24,"Sala Cheongmon",,"miscellaneous charge ",90093,100,60,6000,"เคมี 3 ใบ ขาว เหลือง ชมพู","น 1 ดำ","รันเลขที่114001-119000/ล.2281-2380 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,21-08-24,
21-08-24,"Celes Samui",,"Flyer A5",89990,300,16.5,4950,"อาร์ต 300g.","น 4 cmyk",,,โอ๋,"Digital Print",เป๊ก,สาว,N,21-08-24,
21-08-24,"Kamalaya Koh Samui",H,Miscellaneous,90794,50,100,5000,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 แดง","รันเลขที่87501-90000/ล.1751-18000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,21-08-24,
21-08-24,"Kamalaya Koh Samui",H,Minibar,90109,50,80,4000,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 แดง","รันเลขที่44751-472500  ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,21-08-24,
21-08-24,"Samui Verticolor",H,ใบกำกับภาษี/ใบเสร็จรับเงิน,90753,20-30,160,8000,"ธรรมดา 3 ใบ ขาว ชมพู บรุ๊ฟ","น 1 ดำ","รันเลขที่4001-6500/ล.81-130 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,21-08-24,
21-08-24,"Samui Elephant Kingdom",,"Brochure 3 พับ",90867,5000,"2.3 นอก",11500,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",,,Pl,MO4,"ศร + ต้น",สาว,N,21-08-24,
21-08-24,"T.A.C. Legal & Associate Co.,Ltd.",O,"Envelope A4",90081,1000,6,6000,"ซองสำเร็จรูป A4","น 1 น้ำเงิน",,,ปัด,GTO,ต้น,สาว,N,21-08-24,
21-08-24,"Samui Elephant Kingdom",,"Name Card K.Panadda Khampha",90868,100,4.5,450,"Brisk 270g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",เป๊ก,สาว,N,21-08-24,
21-08-24,"The blooming",," Print QR Code / Print A3 Sticker",90930,13-1,30-100,490,"อาร์ต 157g./ Sticker PP ด้าน","น 4 cmyk",,,เป๊ก,"Digital Print",เป๊ก,สาว,N,21-08-24,
21-08-24,"Banana Fan Sea Resort",H,"โรเนียว A4 แบบฟอร์ม HK + ตัด",89510,1-1,210-30,240,"ปอนด์ขาว 70g","น 1 ดำ",,,-,บริการอื่นๆ,เก๋,สาว,N,21-08-24,
21-08-24,"Samui Somwong Group",,"โรเนียว A4 ใบสั่งซื้อ + ตัด",89511,2-1,210-30,450,"ปอนด์ขาว 70g","น 1 ดำ",-,,-,บริการอื่นๆ,เก๋,สาว,N,21-08-24,
21-08-24,"KOB 1",,"Print Colour A3 Sticker",90924,111,45,4995,"Sticker PP","น 4 cmyk",,,โอ๋,"Digital Print",โอ๋,สาว,N,21-08-24,
21-08-24,"KOB Phangan",,"Print Colour A3 Sticker",90810,48,"45 นอก",2160,"PP ด้าน","น 4 cmyk",-,,โอ๋,"Digital Print",เป๊ก,สาว,N,21-08-24,
21-08-24,"Santiburi Koh samui",,"Tag With Love",89858,750-250,"2.8 นอก",2800,"อาร์ต 300g.","น 4 cmyk",ไดคัท,,ปัด,"Digital Print",เป๊ก,สาว,N,21-08-24,
22-08-24,"Windfield International",,"สมุวาดรูป A5",90406,245,40,9800,"ปก อาร์ต 210g. ด้านใน การ์ขาว 120g.","ปก น 1 น้ำเงิน",ตีพับกลาง,,ปัด,GTO,ต้น,สาว,N,22-08-24,
22-08-24,"Windfield International",,"สมุดเส้นกราฟ 4 ช่อง A5",90431,100,54,5400,"ปก อาร์ต 210g. ด้านใน ปอนด์ 80g.","น 1 น้ำเงิน ล 1 น้ำเงิน","เข้าเล่ม 24 คู่ เย็บมุงหลังคา",,ปัด,GTO,ต้น,สาว,N,22-08-24,
22-08-24,"Banana Fan Sea Resort",H,"Envelope Logo",90917,2000,"2.4 นอก",4800,"ซองขาว 9/125 ฝาแหลม","น 1 เขียว",-,,Pl,"ตัด 11",ศร,สาว,N,22-08-24,
22-08-24,"Wild East Studio/ K.Chloe",,"Print Colour A3",01571,1,80,80,"ปอนด์ขาว 80g","น 4 cmyk",-,,เป๊ก,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,"Rada Coffee",,"Print Sticker + Plasswood Menu A4 / Sticker Logo /Print A3",01765,5-1-10,200-250-60,1850,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-08-24,
22-08-24,"Valentine Village",,Book,89931,30,128.4,3852,"ปก อาร์ต 300g. ด้านใน อาร์ต 157g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  เย็บมุงหลังคา",,ปัด,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,"P168 Hostel",H,"Print Colour A3 Sticker",90197,6,70,420,"Sticker PP ด้าน","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,สาว,N,22-08-24,
22-08-24,"Samui Resotel  Beach Resort",H,"Beverage Order",90762,100,"60 นอก",6000,"เคมี 3 ใบ ขาว เขียว เหลือง","น 1 ดำ","รันเลขที่10001-15000/ล.201-300 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,22-08-24,
22-08-24,"Moon Star Koh Samui",,Book,90193,20,140,2800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  เย็บมุงหลังคา",,ปัด,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,"Samui Elephant Haven",TR,"Brochure 3 พับ",90101,2000,"5.20 นอก",10400,"การ์ดขาว 240g.","น 4 cmyk ล 4 cmyk",ปั๊มพับ,,โอ๋,GTO4,แอร์,สาว,N,22-08-24,
22-08-24,Hyatt,,"Compendium Remote",90181,1000,7,7000,"RDV  270g.","น 4 cmyk",,,ปัด,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,"Card Sawasdee Kha",,Vanabell,90934,500,9,4500,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,Vanabell,,"Welcome Card",90935,500,9,4500,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,"Centara Reserve Samui",,"Letter Head Logo ",90147,1500,3.2,4800,"Rusticut 95g.","น 1 น้ำเงิน",-,,Pl,GTO,ต้น,สาว,N,22-08-24,
22-08-24,"Kamalaya Koh Samui",H,"Key Card Folder",90793,1000,9.3,9300,"อาร์ต 300g.","น 4 cmyk","ไดคัท + ติดเทปกาว",,Pl,GTO4,แอร์,สาว,N,22-08-24,
22-08-24,Silavadee,,"Disturb Dear Guest Card",90814,1000,"3.3 นอก",3300,"Laid Vellum 100g.","น 4 cmyk",-,,โอ๋,"Digital Print",เป๊ก,สาว,N,22-08-24,
22-08-24,"Thai International Hospital",HP,"Envelope Logo",89981,10000,1.85,18500,"ซองขาว 9/125 ฝาขนาน","น 1 ฟ้า",-,,Pl,"ตัด 11",ศร,สาว,N,22-08-24,
22-08-24,"Anantara Bophut",H,"Roll Up 160 x60 cm.",01858,2,3424,3200,"Photo Paper","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-08-24,
22-08-24,K.Paul,,"Name Card  K.Jean-Paul + Art Work",90925,100-1,3.5-300,650,"Brisk 270g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,สาว,N,22-08-24,
22-08-24,เพชรบัญชา,,"Flyer มวย",90891,6000,1.25,7500,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",-,,Pl,MO4,ศร,สาว,N,22-08-24,
22-08-24,"Chaweng Regent",H,"Menu Escape Spa",90029,200,55,11000,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ + เย็บมุงหลังคา",,ปัด,"Digital Print",เป๊ก,สาว,N,22-08-24,
