DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
09-01-25,Tembo,,"Print Colour A3 Sticker Logo Tembo ",92466,10,"70 นอก",700,"PP ด้าน","น 4 cmyk ",ไดคัท,,ปัด,"Digital Print","laser ",สาว,N,09-01-25,
09-01-25,K.Chomin,,"การ์ดแต่งงาน + ซอง",92486,200,"13 ใน",2600,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,09-01-25,
09-01-25," Half Moon",,"Flyer A3/A4/P1",92454,30-20-80-40-1000-1000,"35-35-20-20-3.5-3.5  นอก",11150,"อาร์ต 157g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,09-01-25,
10-01-25,"โรงพยาบาลเกาะสมุย ",HP,"Vinyl 70 x 100 cm.",03249,1,"300 ใน",300,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Samui Motorsland",,"Vinyl 1 x 3 m.วันเด็กแห่งชาติ/Sticker สับสนุน 11 x 80 cm.",03268,800,"800-100 นอก",900,"Vinyl / Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Anzhu Seamate Villa Samui",,"Vinyl 100 x 200 cm. Seamate/Art Work",03129,1-1,"500-300 นอก",1300,Vinyl,"น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Bliss Events (Thailand)",O,"Print Sticker + Foamboard /Futureboard/Print A3",03267,12-1-6-1-1-1,"400-200-150-150-150-400 นอก",6600,"Sticker PP","น 4 cmyk ","ติด Foamboard / Futureboard",,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Bliss Events (Thailand)",O,"Print Colour A3 2 หน้า/หน้าเดียว",03267,16-2,"60-50 นอก",1060,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,10-01-25,
10-01-25,"Moonhut Restaurant",,"Print Sticker + Plasswood 183 x 57.5 cm.",03128,1,"1300 นอก",1300,"Sticker PP","น 4 cmyk ","ติด Plasswood ",,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Baan Leam Sai Beach Resort",,"Vinyl 100 x 70 cm. Logo",03167,2-2,"200 นอก",800,Vinyl,"น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Boa Loy Kai Wan",,"Print Sticker + Foamboard 60 x 90 cm.",03168,2,"450 ใน",900,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"สมุยยนตรกิจ บจก.",O,"Vinyl 100 x 200 cm. วันเด็กแห่งชาติ",03131,1,"550 ใน",550,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,"Lamai Night Market",,"Back Lite 47.6 x 57.6 cm.",03132,3,"300 นอก",900,"Backlite ","น 4 cmyk ",-,,เป๊ก,อิ้งเจ็ท,ต้อม,สาว,N,10-01-25,
10-01-25,คุณยาว,,"บัตรหาเสียง คุณยาว เบอร์ 4",92424,3000,"1.85 นอก",5550,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,GTO4,แอร์,สาว,N,10-01-25,
10-01-25,"Conrad Koh Samui",H,"Coaster ที่รองแก้ว",92173,10000,"1.1 นอก",11000,"Edixton 300g.","น 1 ทอง","ไดคัท บล็อคเก่า",,Pl,GTO,ต้น,สาว,N,10-01-25,
10-01-25,"Garrya Tongsai Bay samui",,"Note Pad",92469,2000,"2.5 นอก",5000,"Wove B/W 120g.","น 2 ส้มอมแดง เทา",-,,Pl,GTO,ต้น,สาว,N,10-01-25,
10-01-25,เพชรบัญชา,,"Flyer มวย หน้าเดียว 15/1/2025",92312,12000,"0.75 ใน",9000,"อาร์ต 115g.","น 4 cmyk ",-,,"Pl โอ๋",MO4,"ศร + ต้น",สาว,N,10-01-25,
13-01-25,"Nora Beach Resort & Spa",H,"Laundry  Service",92222,100,"160 นอก",16000,"เคมี 4 ใบ ขาว ฟ้า ชมพู เหลือง","น 1 เทาเข้ม","รันเลขที่001-5000/ล.01-100 กาวหัว 50 ใบ/ชุด",,"Pl โอ๋","ตัด 5",เมฆ,สาว,N,13-01-25,
13-01-25,"ห้างทอง กรุงเทพ",,"ใบเสร็จรับเงิน / ใบกำกับภาษี",92185,30,"150 นอก",4500,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่9001-10500/ล.181-210 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-01-25,
13-01-25,"Elite Sports (Thailand) CO.,LTD (T.A.C)",O,"ใบเสร็จรับเงิน / ใบกำกับภาษี",92069,50,"65 นอก",3250,"เคมี 2 ใบ ขาว ชมพู","น 1 ดำ","รันเลขที่2501-5000/ล.51-100 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-01-25,
13-01-25,ครัวบางปอ,,"Print Menu A4 ไทย/Eng",92164,15-15,"320-350 ในย",10050,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน เจาะรู ใส่สัน",,แตงโม,"Digital Print","laser ",สาว,N,13-01-25,
13-01-25,"Seen Beach Club",H,"Print Poster A2",92304,400,"55 นอก",22000,"อาร์ต 210g.","น 4 cmyk ",-,,"Pl ปัด","Digital Print","ศร + แอร์ + ต้น",สาว,N,13-01-25,
13-01-25,"Seen Beach Club",H,"Flyer A4/A5",92438,100-900,"20-5 นอก",6500,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,13-01-25,
13-01-25,"Samui Honey Cottages",H,"Print Breakfast Menu",92479,30,"65 นอก",1950,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ",,แตงโม,"Digital Print","laser ",สาว,N,13-01-25,
13-01-25,Mo,,"การ์ดแต่งงาน 2 ภาษา /Welcome Card",92270,27-20,15-25,905,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,13-01-25,
13-01-25,"Thalas Rooftop",,"Print Menu A3/A4/A5",92078,2/114/180,"60-18-10 ใน",3972,"อาร์ต 300g.","น 4 cmyk ",-,,เป๊ก,"Digital Print","laser ",สาว,N,13-01-25,
13-01-25,"Kanok Buri Resort",H,"Vinyl 80 x 120 cm. วันเด็กแห่งชาติ",03302,1,"300 ใน",300,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-01-25,
13-01-25,คุณโรจน์,,"Vinyl 60 x 100 ที่ดินส่วนบุคคล",03301,1,"200 ใน",200,Vinyl,"น 4 cmyk ",ตอกตาไก่,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-01-25,
13-01-25,"Seen Beach Club",H,"Backlite 92 x 142 cm.",03174,6,"1600 นอก",9600,"Backlite ","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-01-25,
13-01-25,"Coco Tam's (Summer)",R,"Sticker ตัวเลข",03162,104-600,"3 นอก",2112,"Sticker ขาวด้าน","น 4 cmyk ",-,,โอ๋,"Digital Print",ต้อม,สาว,N,13-01-25,
13-01-25,"เทศบาลนครเกาะสมุย (กองการศึกษา)",,"ตรายาง หมึกแยก/หมึกในตัว",2355,1-1-1-1-1-2-1-1-1,"250-350-400-100-10-550-400-350-450 นอก",3500,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,13-01-25,
13-01-25,Renaissance,,"กระดาษ รองถังขยะ 20 x 20 cm.",92446,1000,"0.8 นอก",800,"ปอนด์ขาว 70g",-,"ไดคัท บล็อคเก่า",,-,บริการอื่นๆ,-,สาว,N,13-01-25,
13-01-25,Renaissance,,"กระดาษ รองถังไดคัทวงรี",92305,1000,"0.8 นอก",800,"ปอนด์ขาว 70g",-,"ไดคัท บล็อคเก่า",,-,บริการอื่นๆ,-,สาว,N,13-01-25,
13-01-25,Maraleina,,"Brochure 3 พับ",92259,1000,"5.6 นอก",5600,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,Pl,GTO4,แอร์,สาว,N,13-01-25,
13-01-25,"คุณปอนด์ เบอร์1",,"Flyer หาเสียง",92311,2000,"2.6 นอก",5200,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,Pl,GTO4,แอร์,สาว,N,13-01-25,
13-01-25,"The Ritz-Carlton",H,"Departure Baggage Claim",92415,2000,"2.85 นอก",5700,"การ์ดขาว 240g.","น 1 ดำ","ปรุ 1 ที่ ตีเลข 2 จุด No.19501-21500 เจาะรูผูกเชือก",,Pl,GTO4,ต้น,สาว,N,13-01-25,
13-01-25,"Check In Samui Travel",,"Tour Voucher",91945,20,"100 นอก",2000,"เคมี 2 ใบ ขาว ฟ้า ","น 1 น้ำเงิน","รันเลขที่001-1000 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,"Pl โอ๋","ตัด 5",เดียร์,สาว,N,13-01-25,
13-01-25,"เทศบาลนครเกาะสมุย (สถานีขนส่งผู้โดยสาร)",G,"ใบเสร็จรับเงิน รถปรับอากาศ ราคา 30 บาท",91403,100,"50 นอก",5000,"แบงค์ เขียว 55g.","น 1 ดำ","รันเลขที่2001-12000/ล.21-120 ปรุตรงกลาง 1 ที่ เย็บ 100 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,13-01-25,
13-01-25,"Royal Beach Boutique Resort & Spa(เอมิเรตส์ วิลเลจ บ.)",H,"Hotel Voucher",92431,50,"100 นอก",5000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่15501-18000/ล.311-360 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,13-01-25,
13-01-25,CPK,,"Misc Order",92483,50,"90 นอก",4500,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่7501-10000/ล.151-200  เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-01-25,
13-01-25,Silavadee,,"Food & Beverage Order",92456,100,"90 นอก",9000,"เคมี 4 ใบ ขาว  ชมพู เหลือง ฟ้า","น 1 เทา","รันเลขที่25001-30000 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,13-01-25,
13-01-25,"Absolute Sanctuary",H,Miscellaneous,92145,150,"65 นอก",9750,"เคมี 4 ใบ ขาว  ชมพู เขียว เหลือง","น 1 ดำ","รันเลขที่15001-22500/ล.301-450 ปรุข้าง 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-01-25,
14-01-25,"Araya Laundry",O,บิลรับผ้า,92434,100,"60 นอก",6000,"ธรรมดา 2 ใบ ขาว บรุ๊ฟ","น 1 น้ำเงิน","รันเลขที่12501-17500/ล.251-350 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,14-01-25,
14-01-25,"คุณสุนทร เบอร์ 1",,"Flyer หาเสียง",92443,20000,"0.95 นอก",19000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,"Pl แตงโม",MO4,"ศร + ต้น",สาว,N,14-01-25,
14-01-25,"Aqua Dream",,"Flyer 10 x 17 cm.",92276,150,"6 นอก",900,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,14-01-25,
14-01-25,"Phetcharat marena",,"ป้ายคล้องคอ Full Moon Party ",92464,150,"18.5 นอก",2775,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบแข็ง + เจาะรู",,ปัด,"Digital Print","laser ",สาว,N,14-01-25,
15-01-25,Marasca,,"Print Sticker Label",92317,2000,"0.5 นอก",1000,"Sticker PP","น 4 cmyk ",ไดคัท,,โอ๋,"Digital Print","laser ",สาว,N,15-01-25,
15-01-25,"Malee Kitchen",,"Print A4/A5 + Laminate",92082,10-10-10,"50-30-35 ใน",1150,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง,,เป๊ก,"Digital Print","laser ",สาว,N,15-01-25,
15-01-25,Oppein,,"Print Card OPPEIN 8.5 x 11 cm.",92080,,,0,,,,,,,,สาว,N,,
15-01-25,"Sala Cheongmon",,"Vinyl Logo 140 x 170 cm. ",03170,1,"600 นอก",600,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-01-25,
15-01-25,Vanabell,,"Print Sticker Trach 4 x 20 cm.",03270,200,"4.5 นอก",900,"Sticker ขาวมัน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-01-25,
15-01-25,"El Barril",,"Print Sticker + Plasswood A4 เก่าของลูกค้า",03269,14-6,"70 นอก",1400,"Sticker ขาวมัน","น 4 cmyk ","ติด Plasswood เก่าลูกค้า",,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-01-25,
15-01-25,"Four Seasons Resort",H,"Print Photo Papeer 42.5 x 53.5 cm.",03272,4,"300 นอก",1200,"Photo Paper แบบด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-01-25,
15-01-25,"What's Cup",O,"Print Sticker Raw Cold Press Juice 6 x 8.5 cm.",03303,200,"2.5 นอก",500,"Sticker PVC","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-01-25,
15-01-25,"Melati Beach Resort & Spa",H,"Print Sticker + Plasswood 75 x 60 cm.",03246,1,"850 นอก",850,"Sticker PP","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,15-01-25,
15-01-25,คลินิคหมอระพีพรรณ,O,"ตัด Sticker Raphephan Clinic",03120,1,"350 ใน",350,"Sticker PP",-,-,,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,15-01-25,
15-01-25,"Kamalaya Koh Samui",H,"ตรายาง หมึกในตัว สีแดง ",2502,1,"450 นอก",450,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,15-01-25,
