DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
29-10-24,"Dara Samui (Anya)",,"Print Tag",91304,5,"350 นอก",350,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,29-10-24,
29-10-24,"Peace Resort ",H,"environment card ",91268,1000,"3.5 นอก",3500,"อาร์ตมัน 210g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,29-10-24,
29-10-24,"Peace Resort ",H,"Dear Guest ",91263,1000,"3.5 นอก",3500,"อาร์ตมัน 210g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,29-10-24,
29-10-24,"Thai Fight",,"Menu Food",90610,12,"400 นอก",4800,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน เจาะรู ใส่สัน",,ปัด,"Digital Print","laser ",สาว,N,29-10-24,
30-10-24,"Lamphu Samui",,"Print Sticker + Plasswood 5.3 x 7 cm.",01733,50,"35 นอก",1750,"Sticker ขาวด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,30-10-24,
30-10-24,Saona,,"Print Sticker Sale ",01737,2-2,100-200,600,"Sticker ขาวมัน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,30-10-24,
30-10-24,"Sheraton Samui Resort",H,"Print Photo Paper Poster ",01841,3-3,"250-400 นอก",1950,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,30-10-24,
30-10-24,Maraleina,,"Print Sticker + Acrylic Bar Counter ",01736,1,"3500 นอก",3500,"Sticker ขาวมัน","น 4 cmyk ",เคลือบด้าน,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,30-10-24,
30-10-24,"Chaweng Cove Beach Resort",H,"Store Requisition",91879,100,"105 นอก",10500,"เคมี 3 ใบ ขาว เขียว เหลือง","น 1 ดำ","รันเลขที่001-5000/ล.01-100 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,30-10-24,
30-10-24,"Chaweng Cove Beach Resort",H,"Inter Transfer",91876,100,"80 นอก",8000,"ธรรมดา 3 ใบ ขาว เขียว บรุ๊ฟ","น 1 ดำ","รันเลขที่001-5000/ล.01-100 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,30-10-24,
30-10-24,"ID Rental Car And MotorBike",O,"Name Card ID Rental Car And MotorBike",91694,5000,"1.6 นอก",8000,"อาร์ต 300g.","น 4 cmyk ",-,,Pl,GTO4,แอร์,สาว,N,30-10-24,
30-10-24,"Peace Resort ",H,"Envelope DL",91265,2000,"4.2 นอก",8400,"ซองขาว 9/125 ฝาขนาน","น 2 เทา แดงเลือดนก ล 1 เ",-,,Pl,"ตัด 11",ศร,สาว,N,30-10-24,
30-10-24,"Tiki Beach Club",,"Print Menu Drink",91351,10,"300 ใน",3000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 1 ด้าน ปั๊มพับ เจาะรู ผูกเชือกป่าน",,โอ๋,"Digital Print","laser ",สาว,N,30-10-24,
30-10-24,"Tiki Beach Club",,"Print Menu Food",91368,6,"430 ใน",2580,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC มัน 2 ด้าน  ปั๊มพับ เจาะรู ผูกเชือกป่าน เย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",สาว,N,30-10-24,
30-10-24,การท่องเที่ยวแห่งประเทศไทย,,"Name Card 3 แบบ",91713,600,"4 นอก",2400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,30-10-24,
30-10-24,"W Koh Samui ",H,"Print Cash Card",91379,550-50,"5.6 นอก",3360,"อาร์ต 157g.","น 4 cmyk ","รายละเอียดในคำสั่งลูกค้า หน้า1",,ปัด,"Digital Print","laser ",สาว,N,30-10-24,
30-10-24,วัดพระเจดีย์แหลมสอ,O,"Vinyl 1.2 x 2.4 m.ทอดกฐินสามัคคี",01847,1,"1000 ใน",1000,Vinyl,"น 4 cmyk ",ตอกตาไก่,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,30-10-24,
30-10-24,"โรงพยาบาลเกาะสมุย ",HP,"Print Photo Paper 100 x 150 cm.",01735,1,"1000 นอก",1000,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,30-10-24,
31-10-24,"Villa Kalyana",H,"Vinyl 80 x 120 cm.",01721,1,"300 นอก",300,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,31-10-24,
31-10-24,"กิ่งกาชาด อ.เกาะสมุย",O,"Print Sticker + Acrylic 140 x 50 cm. สภากาชาดไทย",03052,1,"1300 นอก",1300,"Sticker ขาวมัน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,31-10-24,
31-10-24,"Explora Koh Samui",,"Print Photo Paper A2 Exhale Wellness & Spa",03061,2,"250 นอก",500,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,31-10-24,
31-10-24,บุหงิม,,"X Stand บุหงิมปอเปรี๊ยะ 160 x 60 cm.",01849,1,"800 ใน",800,"Photo Paper แบบด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,31-10-24,
31-10-24,"การท่องเที่ยวแห่งประเทศไทย (ททท.เกาะสมุย)",,"ตรายาง หมึกในตัว",2340,7,500-400-400-500-400-500-400-800,3900,-,-,,,แตงโม,บริการอื่นๆ,-,สาว,N,31-10-24,
31-10-24,"เทศบาลนครเกาะสมุย (กองการศึกษา)",,"ตรายาง หมึกแยก",2342,3,"200-350-350 นอก",900,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,31-10-24,
31-10-24,เพชรบัญชา,,"Flyer มวย",91384,6000-8000,"0.75 ใน",10500,"อาร์ต 115g.","น 4 cmyk ",-,,Pl,MO4,"ศร + แอร์",สาว,N,31-10-24,
31-10-24,"The Passage Samui",H,"Captain Order ",91305,50,"60 นอก",3000,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่2501-5000ล.51-100 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,31-10-24,
31-10-24,"Chaweng Cove Resotel",H,ใบเสนอซื้อ,91877,100,"90 นอก",100,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 น้ำเงิน","รันเลขที่001-5000/ล.01-100 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,31-10-24,
31-10-24,"Chaweng Cove Resotel",H,"Spoilage & Breakage",91878,1,"90 นอก",9000,"เคมี 3 ใบ ขาว เขียว เหลือง","น 1 ดำ","รันเลขที่001-5000/ล.01-100 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,31-10-24,
31-10-24,"Chill Inn Lamai",,Voucher,91312,50,"90 นอก",4500,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่2501-5000/ล.51-100 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,31-10-24,
01-11-24,"Muti Body Oil",,"Print Colour A3 Sticker Product",91414,20,"55 ใน",1100,"PP ด้าน","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"Half Moon Festival",,"Flyer A3/A4/P1",91315,20-100-1000,"45-20-4 นอก",6900,"อาร์ต 157g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"ธนาคารไทยพาณิชย์ สาขาเกาะสมุย",O,"Print ป้ายรายชื่อมอบพวงหรีด",91328,2,150,300,"อาร์ต 300g.","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,มณีโรส,O,"Print Colour A3 Sticker",91333,7,"70 ใน",490,"Sticker PP","น 4 cmyk ","เคลือบ PVC ด้าน 1 ด้าน  ",,โอ๋,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24," Half Moon",,"Flyer A4",91325,80,"20 นอก ",1600,"อาร์ต 157g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"Santiburi Koh samui",,"Print Menu Food",91886,15,"200 นอก",3000,"อาร์ต 260g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"Santiburi Koh samui",,"Print Menu Dining",91547,110,"50 นอก",5500,"คราฟน้ำตาล 110g","น 4 cmyk ล 4 cmyk",เจาะรู,,แตงโม,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"Coco Tam's",R,"Print Menu Drink",91721,70,"490 นอก",34300,"PVC ครีม 210g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน เข้าเล่มปกสัน เจาะรู ใสน็อต",,โอ๋,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"Samui Fishing club resort",,"Print Colour A3 ",91334,10,"60 ใน",600,"อาร์มัน 300g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"My Cafe's & Restaurant",,"Print Tag",91323,180-90-2-1,5-5-50-50,1500,"การ์ดขาว 240g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,Intercontinental,H,"Sticker Label",91373,1000,"1 นอก",1000,"Sticker PP Matt","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,01-11-24,
01-11-24,"Banyan Tree Samui",H,"กระดาษรองถัง 7""",91386,1000,"1.3 นอก",1300,-,-,ไดคัท,,-,บริการอื่นๆ,-,สาว,N,01-11-24,
01-11-24,Samthong,,บิลเงินสด,91309,20,"90 นอก",1800,"เคมี 3 ใบ ขาว ชมพู เขียว","น 1 ดำ","รันเลขที่48501-49500/ล.971-990 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,01-11-24,
01-11-24,"Amari Koh Samui",H,"Print Photo Paper A2 Monkfish",03202,2,"250 นอก",500,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,"Conrad Koh Samui",H,"Sticker ติดรถ/ Sticker Remove",01502,22-5-27,3700-5700-300,118000,"Sticker ","น 4 cmyk ",ติดรถ,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,Intercontinental,H,"Print Photo Paper A2 Distinctive Delicacies",03062,3,"250 นอก",750,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,"Peace Resort ",H,"Print Sticker + Foamboard 60 x 60 cm.",03203,8,"400 นอก",3200,"Sticker PP","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,"Melia ",,"Print Sticker + Foamboard/ ตัด Sticker Welcome Neha & Tom's",01740,4-2,"250-300 นอก",1600,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,บ.ผาหลวงปิโตเลียม,,"Print Sticker 180 x 50 cm. วัตถุไวไฟ",03060,1,"600 นอก",600,"Sticker PP","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,"Amari Koh Samui",H,"Print Photo Paper A2 Romantic Dinner",01845,4,"250 นอก",1000,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,น้ำดื่มทิวลิป,O,"Print Sticker ติดถังน้ำ",01734,300,"8.5 นอก",2550,"Sticker ขาวมัน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,"Food Quality Samui",,"Vinyl 50 x150 cm. ชื่อบริษัท",03066,1,"250 ใน",250,Vinyl,"น 4 cmyk ",ตอกตาไก่,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,คุณใหญ่,,"Vinyl 48 x 22 cm. For Sale By Owner",03063,3,"200 นอก",600,Vinyl,"น 4 cmyk ",ตอกตาไก่,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
01-11-24,"Mira Brown Sugar",O,"Print Sticker + Plasswood 120 x 148 cm.",01728,1,"1200 นอก",1200,"Sticker ขาวด้าน","น 4 cmyk ",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,01-11-24,
04-11-24,ป๋านาท,,"Vinyl Panat Thai Food + Art Work",01834,1-2-1,600-350-500,1800,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-11-24,
04-11-24,Silavadee,,"Vinyl Promotion Poster 50.5 x 70.5 cm.",01744,2-1,"250 นอก",750,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-11-24,
04-11-24,"ฺBliss Event",,"Print Photo Paper 2024 Bosch",01738,1,"2000 นอก",2000,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-11-24,
04-11-24,"Pool Shop",O,"Print Sticker ติดท่อน้ำ 6 x 12 cm.",01742,200,"5 นอก",200,"Sticker ขาวมัน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-11-24,
04-11-24,คุณดามิน,,"Vinyl 1 x 1 m.",03204,1,"350 ใน",350,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-11-24,
04-11-24,"THC Smoker",,"Print Sticker THC Smocker",03059,4,"620 ใน",2480,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-11-24,
